Year,Link,Abstract
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925032963&doi=10.1136%2fbmj.h294&partnerID=40&md5=30bd6a7872a1d65b4a2e58a83cf4a27e",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936767341&partnerID=40&md5=edc1589c43c976e4137fce8b40da2de4","The Medicare Shared Savings Program introduced Accountable Care Organizations (ACOs) as one potential method for meeting the often-cited triple aim of better individual care, improved population health, and lower cost. Built on concepts originating from HMOs and then Medicare Advantage plans, ACOs provide incentives based on total cost of care rather than any individual provider's cost. Early quality and cost results are mixed, and, more importantly, so is physician response. The ACO program still has potential to be a bright spot for the future of healthcare, but until there is widespread physician engagement, achieving the triple aim is likely to remain elusive. Copyright © 2015 by Greenbranch Publishing LLC."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927973209&doi=10.1097%2f01.NAJ.0000461810.34602.58&partnerID=40&md5=6abec01e0a2572813b77fc08badfbec8",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975780495&doi=10.14444%2f3019&partnerID=40&md5=f5a745864f0341556db9f3dee824e7d0","Background In a bundled payment system, a single payment covers all costs associated with a single episode of care. Spine surgery may be well suited for bundled payments because of clearly defined episodes of care, but the impact on current practice has not been studied. We sought to examine how a theoretical bundled payment strategy with financial disincentives to resource utilization would impact practice patterns. Methods A multiple-choice survey was administered to spine surgeons describing eight clinical scenarios. Respondents were asked about their current practice, and then their practice in a hypothetical bundled payment system. Respondents could choose from multiple types of implants, bone grafts, and other resources utilized at the surgeon's discretion. Results Forty-three respondents completed the survey. Within each scenario, 24%-49% of respondents changed at least one aspect of management. The proportion of cases performed without implants was unchanged for four scenarios and increased in four by an average of 8%. Use of autologous iliac crest bone graft increased across all scenarios by an average of 18%. Use of neuromonitoring decreased in all scenarios by an average of 21%. Differences in costs were not statistically significant. Conclusions Financial disincentives to resource utilization may result in some changes to surgeons' practices but these appear limited to items with less clear benefits to patients. Choices of implants, which account for the majority of intraoperative costs, did not change meaningfully. A bundling strategy targeting peri-operative costs solely related to surgical practice may not yield substantive savings while rationing potentially beneficial treatments to patient care. Level of Evidence: 5. © 2016 ISASS."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928107130&doi=10.1016%2fj.acap.2015.03.005&partnerID=40&md5=e1b733e20bcbdaa681ed7063e542fb54",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928160161&doi=10.1016%2fj.acap.2015.03.002&partnerID=40&md5=09f0b4b39d9ea3b55c0ca9b048afbd7d",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920531048&doi=10.1057%2fjphp.2014.38&partnerID=40&md5=9cd893626067982ab2d89e99dcb5411e","In 2010, the United States (US) enacted a restaurant menu labeling law. The law also applied to vending machine companies selling food. Research suggested that providing nutrition information on menus in restaurants might reduce the number of calories purchased. We tested the effect of providing nutrition information and 'healthy' designations to consumers where vending machines were located in college residence halls. We conducted our study at one university in Southeast US (October-November 2012). We randomly assigned 18 vending machines locations (residence halls) to an intervention or control group. For the intervention we posted nutrition information, interpretive signage, and sent a promotional email to residents of the hall. For the control group we did nothing. We tracked sales over 4 weeks before and 4 weeks after we introduced the intervention. Our intervention did not change what the residents bought. We recommend additional research about providing nutrition information where vending machines are located, including testing formats used to present information. © 2015 Macmillan Publishers Ltd."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924276374&doi=10.1111%2f1468-0009.12103&partnerID=40&md5=05839ef50212f170a7ddb2fb5a14ef87",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945312530&doi=10.1001%2fjama.2015.13254&partnerID=40&md5=31b6f33aa43fa4add2eaf6eb855c89a8",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925343302&partnerID=40&md5=456dc3f7df5f6bf891aa237f098ef625",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938376695&partnerID=40&md5=cc4ba8f82063411d4d9d55de8d890240",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922454550&doi=10.1001%2fjama.2014.17415&partnerID=40&md5=85fb5b006a9b5d62d39f5c50d80e974d",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934281488&partnerID=40&md5=675f9310c9c21190e65761190c415096","Mammography for women ages <50 years remains controversial except for selected individuals. Data are insufficient to recommend for or against adjunctive screening modalities for women with dense breasts. © 2015, Dowden Health Media,Inc. All rights reserved."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925221908&partnerID=40&md5=60885511f6a23a4f9e6b2396b5e452c6",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957885770&doi=10.1215%2f03616878-3424474&partnerID=40&md5=30dc4fbf5ada895e0d311cf8eeee963a","We explain the establishment of Covered California, California's health insurance marketplace. The marketplace uses an active purchaser model, which means that Covered California can selectively contract with some health plans and exclude others. During the 2014 open-enrollment period, it enrolled 1.3 million people, who are covered by eleven health plans. We describe the market shares of health plans in California and in each of the nineteen rating regions. We examine the empirical relationship between measures of provider market concentration-spanning health plans, hospitals, and medical groups-and rating region premiums. To do this, we analyze premiums for silver and bronze plans for specific age groups. We find both medical group concentration and hospital concentration to be positively associated with premiums, while health plan concentration is not statistically significant.We simulate the impact of reducing hospital concentration to levels that would exist in moderately competitive markets. This produces a predicted overall premium reduction of more than 2 percent. However, in three of the nineteen rating regions, the predicted premium reduction was more than 10 percent. These results suggest the importance of provider market concentration on premiums."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952908670&doi=10.1027%2f0227-5910%2fa000336&partnerID=40&md5=e3aec6de55c7a94a95c9cdb7949ea8da","Background: Gender is often related to different life stressors and mental health disorders, but a limited amount of research examines risks of suicidal ideation of probationers by gender. Aims: The aim of this study was to examine gender differences in suicidal ideation of probationers. Method: Using a national sample of 3,014 male and 1,306 female probationers with data from the National Survey on Drug Use and Health (2009-2011), multivariate regression analysis was conducted. Results: Male and female probationers display similar demographic characteristics although their life circumstances and experiences seem different. Female probationers in the study were more likely to experience financial, psychological, and residential stressors than male probationers were. Female probationers were also more likely to have received medical and/or psychiatric treatments. Female probationers were exposed to more suicidal ideation risks than male probationers were. Additionally, no protective factors to suicidal ideation were found for female probationers. Conclusion: The findings suggest that a gender-specific approach to suicidal ideation of probationers may lessen the prevalence of suicidal ideation of this largely neglected population. © 2015 Hogrefe Publishing."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922739019&doi=10.7326%2fM14-2547&partnerID=40&md5=46a4a8bb6bbbffb33d15665427695afb",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928188473&partnerID=40&md5=6222113c17577e28bc5bd3680edb54b8","Context. Low birth weight (LBW) is associated with infant morbidity and mortality. This is the first study of LBW in Kansas using vital statistics to determine maternal and health care system factors associated with LBW. Outcomes. Low birth weight. Objective. Determine if prenatal care, maternal socio- demographic or medical factors, or insurance status were associated with LBW. Methods. Birth certificate data were merged with Medicaid eligibility data and subjected to logistic regression analysis. Results. Of the 37,081 single vaginal births, LBW rates were 5.5% overall, 10.8% for African Americans, and 5% for White Americans. Lacking private insurance was associated with 34% more LBW infants (AOR 1.34; 95% CI 1.13–1.58), increased comorbidity, and late or less prenatal care. Low birth weight was associated with maternal medical comorbidity and with previous adverse birth outcomes. Conclusions. Insurance status, prenatal care, and maternal health during pregnancy are associated with LBW. Private insurance was consistently associated with more prenatal care and better outcomes. This study has important implications regarding health care reform. © Meharry Medical College."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924301182&doi=10.1542%2fpeds.2014-3739&partnerID=40&md5=8b21494005524b5c2e06fec9f7c6bd6d",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925424468&doi=10.1056%2fNEJMp1414949&partnerID=40&md5=ae64a8962534c3d6ee9c32dcdbb51874",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925956694&doi=10.1097%2f01.NPR.0000459734.23146.73&partnerID=40&md5=044db40510d69c2bca2d69b63fa1f588",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927621873&doi=10.1097%2fNMD.0000000000000272&partnerID=40&md5=daa892f0fb2ee7411069cb591185d8bf",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981484527&doi=10.1136%2fbmj.h3288&partnerID=40&md5=68d7627bfb0a76317539386928db7608",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947491378&doi=10.1111%2f1552-6909.12752&partnerID=40&md5=801b422f99790e9aa37161f02762f2d3","Worldwide, obesity rates have more than doubled during the past three decades. Women experience twice the obesity prevalence as men, and women of color, with less education, and in lower income levels disproportionately affected. Obesity and its comorbidities result in considerable economic burdens for the individual and society. Given the widespread prevalence of obesity, the potential effect on individual and population health, and associated costs, policy solutions targeting obesity prevention and interventions must be explored. © 2015 AWHONN."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921915917&partnerID=40&md5=b34e9b7e3fa47e287ebe123f129a52f7",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940688450&doi=10.1001%2fjama.2015.7248&partnerID=40&md5=c292f287765329ed34220bba0355a13d",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924128998&doi=10.1056%2fNEJMp1500445&partnerID=40&md5=a22d72d6eb2de47e2da344a8181f0d21",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929815733&doi=10.1056%2fNEJMp1500457&partnerID=40&md5=94ac545289fd4dcf20e81cd2c9f76286",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940434598&partnerID=40&md5=6b27b15f7ba7670d330204d4e879302c",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925068542&doi=10.1093%2fhsw%2fhlu037&partnerID=40&md5=fba767a972d987aea66f62f0f35b9473",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926433597&doi=10.7717%2fpeerj.766&partnerID=40&md5=d064c344439fb10822bb25b77653088a","Purpose: The effect of patient centered medical home (PCMH) curriculum interventions on residents' self-reported and demonstrated knowledge, skills and attitudes in PCMH competency arenas (KSA) is lacking in the literature. This study aimed to assess the impact of PCMH curricular innovations on the KSA of Internal Medicine residents. Methods: Twenty four (24) Internal Medicine residents-12 Traditional (TR) track residents and 12 Teaching Health Center (THC) track residents-began training in Academic Year (AY) 2011 at the Wright Center for Graduate Medical Education (WCGME). They were followed through AY2013, covering three years of training. PCMH curricular innovations were focally applied July 2011 until May 2012 to THC residents. These curricular innovations were spread program-wide in May 2012. Semi-annual, validated PCMH Clinician Assessments assessing KSA were started in AY2011 and were completed by all residents. Results: Mean KSA scores of TR residents were similar to those of THC residents at baseline for all PCMH competencies. In May 2012, mean scores of THC residents were significantly higher than TR residents for most KSA. After program-wide implementation of PCMH innovations, mean scores of TR residents for all KSA improved and most became equalized to those of THC residents. Globally improved KSA scores of THC and TR residents were maintained through May 2014, with the majority of improvements above baseline and reaching statistical significance. Conclusions: PCMH curricular innovations inspired by Health Resources and Services Administration (HRSA's) Teaching Health Center funded residency program expansion quickly and consistently improved the KSA of Internal Medicine residents. © 2015 Thomas-Hemak et al."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922826735&doi=10.1016%2fj.pedhc.2014.11.002&partnerID=40&md5=98000a0589c4fe275574469459038e8f",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930672943&partnerID=40&md5=42c61f3900e29e73956bfdf155c1d771","Information technology has brought significant advances to modern life. We, like many others, believe that IT properly utilized in the delivery of health care ultimately bodes well for the care of our patients. The challenge is that the current technology does not live up to that promised state of multiple elements of improved care through IT. Despite that, legislative mandates have required large-scale adoption of present day health care IT solutions. These regulations have been particularly challenging for independent practitioners. Our efforts at making these points are now supported by a growing body of research including a very important analysis by the ECRI. © 2015, American Society of Interventional Pain Physicians. All rights reserved."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937403642&doi=10.2105%2fAJPH.2015.302560&partnerID=40&md5=6cd9e8d6ec724020d3d38225f04ffc77","We compared the race and ethnicity of individuals residing in states that did and did not expand Medicaid in 2014. Findings indicated that African Americans and Native Americans with substance use disorders who met new federal eligibility criteria for Medicaid were less likely than those of other racial and ethnic groups to live in states that expanded Medicaid. These findings suggest that the uneven expansion of Medicaid may exacerbate racial and ethnic disparities in insurance coverage for substance use disorder treatment."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941220382&doi=10.1097%2fNNA.0000000000000223&partnerID=40&md5=bbd0ec8da3afa145a110adc4d386d42c","This department highlights change management strategies that may be successful in strategically planning and executing organizational change initiatives. In this article, the authors discuss boundary spanning leadership practices for achieving the Triple Aim of simultaneously improving the health of populations, improving the patient experience, and reducing per-capita cost of health care. Drawing on experience with an existing population-focused heart failure clinic borne of an academic-practice partnership, the authors discuss boundary spanning leadership practices aimed at achieving the Triple Aim concept and its intended design. © 2015 Wolters Kluwer Health, Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929441238&doi=10.1001%2fjama.2015.3316&partnerID=40&md5=fc36771924f48c3115585abcf85ee793",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924247876&doi=10.1111%2f1468-0009.12104&partnerID=40&md5=c6346930efc3ee8e84088121d9fd4599",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924277550&doi=10.1111%2f1468-0009.12098&partnerID=40&md5=7befaaa6f24f6fe6ba00fbae94754d9d",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934325310&doi=10.1016%2fS0140-6736%2814%2961254-X&partnerID=40&md5=8d1e4a5cf862272682079df40b1adf44",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925284123&doi=10.1136%2fbmj.h320&partnerID=40&md5=4c5ea5df46d75670b6b1a597ae55718c",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940641842&partnerID=40&md5=62c696681787f528fbfb7cd686cd3780",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930397077&doi=10.1177%2f0194599815573718&partnerID=40&md5=2c0fdbb717920a3d0bf5cd79dc507a32","Objective. To characterize nonresearch payments made by industry to otolaryngologists in order to explore how the potential for conflicts of interests varies among otolaryngologists and compares between otolaryngologists and other surgical specialists. Study Design. Retrospective cross-sectional database analysis. Setting. Open Payments program database recently released by Centers for Medicare and Medicaid Services. Subjects. Surgeons nationwide who were identified as receiving nonresearch payment from industry in accordance with the Physician Payment Sunshine Act. Methods. The proportion of otolaryngologists receiving payment, the mean payment per otolaryngologist, and the standard deviation thereof were determined using the Open Payments database and compared to other surgical specialties. Otolaryngologists were further compared by specialization, census region, sponsor, and payment amount. Results. Less than half of otolaryngologists (48.1%) were reported as receiving payments over the study period, the second smallest proportion among surgical specialties. Otolaryngologists received the lowest mean payment per compensated individual (573) compared to other surgical specialties. Although otolaryngology had the smallest variance in payment among surgical specialties (SD, 2806), the distribution was skewed by top earners; the top 10% of earners accounted for 87% (2,199,254) of all payment to otolaryngologists. Otolaryngologists in the West census region were less likely to receive payments (38.6%, P<.001). Conclusion. Over the study period, otolaryngologists appeared to have more limited financial ties with industry compared to other surgeons, though variation exists within otolaryngology. Further refinement of the Open Payments database is needed to explore differences between otolaryngologists and leverage payment information as a tool for self-regulation. © 2015 American Academy of Otolaryngology - Head and Neck Surgery Foundation."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924301173&doi=10.1542%2fpeds.2014-2725&partnerID=40&md5=8b9eed5402818622f5d5d1a8a45420d8","BACKGROUND AND OBJECTIVES: Accountable care organizations (ACOs) are responsible for costs and quality across a defined population. To succeed, the ACO must improve value by reducing costs while either maintaining or improving the quality of care. We examined changes from 2008 through 2013 in the cost and quality of care for Partners for Kids (PFK), a pediatric ACO serving an Ohio Medicaid population. METHODS: We measured the historical cost of care for PFK and gathered comparison statewide Ohio Medicaid fee-for-service (FFS) and managed care (MC) cost histories. Changes in quality of care measures were assessed by using 15 Agency for Healthcare Research and Quality Pediatric Quality Indicators and 4 indicators targeted by PFK. RESULTS: PFK per-member-per-month costs were lower in 2008 than either FFS or MC (P < .001) costs and grew at a rate of $2.40 per year compared with FFS increases of $16.15 per year (P < .001) and MC increases of $6.47 per year (P < .121) with ~3.5 million membermonths each year. The quality of care of children in PFK improved significantly (P < .05) in 2011-2013 versus 2008-2010 on 5 quality measures (including 2 composite measures) and declined significantly on 3 measures. Other measures did not change or were rare events with no measureable change. CONCLUSIONS: PFK reduced the growth in costs compared with FFS Medicaid and averages less than MC Medicaid. This slowing in cost growth was achieved without diminishing the overall quality or outcomes of care. PFK thus improved the value of care for Medicaid children. Copyright © 2015 by the American Academy of Pediatrics."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925245442&doi=10.1146%2fannurev-publhealth-031914-122747&partnerID=40&md5=2fe8cb448b585441a53191f4dbbd6b15","Public health surveillance conducted by health departments in the United States has improved in completeness and timeliness owing to electronic laboratory reporting. However, the collection of detailed clinical information about reported cases, which is necessary to confirm the diagnosis, to understand transmission, or to determine disease-related risk factors, is still heavily dependent on manual processes. The increasing prevalence and functionality of electronic health record (EHR) systems in the United States present important opportunities to advance public health surveillance. EHR data have the potential to further increase the breadth, detail, timeliness, and completeness of public health surveillance and thereby provide better data to guide public health interventions. EHRs also provide a unique opportunity to expand the role and vision of current surveillance efforts and to help bridge the gap between public health practice and clinical medicine. Copyright © 2015 by Annual Reviews. All rights reserved."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940667052&partnerID=40&md5=a2ccea4626c5998b6bac41dd8b084a4e",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986550742&partnerID=40&md5=3578d16103c9c3d0aa75c1546ab1f6aa",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931339366&doi=10.1056%2fNEJMp1502627&partnerID=40&md5=baab3a36df561dbba69197b5b39792fd",[No abstract available]
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929377779&doi=10.1056%2fNEJMsa1414929&partnerID=40&md5=a670efed9d114f8bcab9dc82f9592af3","BACKGROUND: In 2012, a total of 32 organizations entered the Pioneer accountable care organization (ACO) program, in which providers can share savings with Medicare if spending falls below a financial benchmark. Performance differences associated with characteristics of Pioneer ACOs have not been well described. METHODS: In a difference-in-differences analysis of Medicare fee-for-service claims, we compared Medicare spending for beneficiaries attributed to Pioneer ACOs (ACO group) with other beneficiaries (control group) before (2009 through 2011) and after (2012) the start of Pioneer ACO contracts, with adjustment for geographic area and beneficiaries' sociodemographic and clinical characteristics. We estimated differential changes in spending for several subgroups of ACOs: those with and those without clear financial integration between hospitals and physician groups, those with higher and those with lower baseline spending, and the 13 ACOs that withdrew from the Pioneer program after 2012 and the 19 that did not. RESULTS: Adjusted Medicare spending and spending trends were similar in the ACO group and the control group during the precontract period. In 2012, the total adjusted per-beneficiary spending differentially changed in the ACO group as compared with the control group (-$29.2 per quarter, P = 0.007), consistent with a 1.2% savings. Savings were significantly greater for ACOs with baseline spending above the local average, as compared with those with baseline spending below the local average (P = 0.05 for interaction), and for those serving high-spending areas, as compared with those serving low-spending areas (P = 0.04). Savings were similar in ACOs with financial integration between hospitals and physician groups and those without, as well as in ACOs that withdrew from the program and those that did not. CONCLUSIONS: Year 1 of the Pioneer ACO program was associated with modest reductions in Medicare spending. Savings were greater for ACOs with higher baseline spending than for those with lower baseline spending and were unrelated to withdrawal from the program. (Funded by the National Institute on Aging and others.) Copyright © 2015 Massachusetts Medical Society."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944447435&doi=10.1377%2fhlthaff.2015.0826&partnerID=40&md5=c2f128416a9a6ced2d1ced583cfb6176","The uninsurance rate for lesbian, gay, and bisexual (LGB) adults fell dramatically as the Affordable Care Act (ACA) was implemented and many states began recognizing samesex marriages. LGB adults were also increasingly likely to report a usual source of care, but significant disparities in access and affordability by sexual orientation remain. © 2015 Project HOPE-The People-to-People Health Foundation, Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937906679&doi=10.1038%2fsj.bdj.2015.560&partnerID=40&md5=fbcc380d96182a6c9af72b2499994d2d","The Patient Protection and Affordable Care Act, or Obamacare, is now providing medical and dental insurance for millions of Americans who never had it before and will bring real benefits to the American healthcare system over the next few years. This article discusses its provisions and shows how dentistry fits in. © 2015 British Dental Association. All rights reserved."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955150473&doi=10.1007%2f978-3-319-09510-3_4&partnerID=40&md5=8fb20f84a870064829f273e844e25260","The Affordable Care Act hastened the emergence of a new healthcare delivery and payment model called Accountable Care Organizations (ACOs). ACOs are groups of healthcare providers linked through a common governance structure that are responsible for serving aligned patients who seek most of their primary care from those providers. ACOs also include a shared savings opportunity if providers can manage costs associated with aligned patients underneath a pre-determined benchmark, while meeting quality performance expectations, they can access savings. Based upon provisions in the Affordable Care Act, CMS initiated two Medicare ACO programs in 2012, discussed in detail in this chapter: The Medicare Shared Savings Program (MSSP) and the Pioneer ACO Program. While novel programs, the ACO concept draws upon a lengthy political and health policy history, also reviewed herein. © Springer International Publishing Switzerland 2015."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925015204&doi=10.1504%2fIJSS.2015.068066&partnerID=40&md5=e8615502060e6936a9aac2737fd91a1d","This discussion reflects on the importance of quality and standards in the delivery and management of healthcare regardless of the national culture, focusing on the still recent Patient Protection Affordable Care Act, commonly known as the Affordable Care Act, or referred to by some as Obamacare. If the bill was not so lengthy many who read this 906 pages long piece of literature would discover it actually included many provisions expressing the concern and duty of care the government owed to all US citizens and residents. In this reflection, models and propositions are offered, showing the relationships between healthcare quality, standards, technology and reductions of costs. This discussion continues the conversation on Obamacare, even as the bill has yet to deliver on its promises, yet is certain to mushroom into a full-fledged functioning, effective and efficient single payer system in the long-run. Copyright © 2015 Inderscience Enterprises Ltd."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920059621&partnerID=40&md5=728d6b04990196a9337b9d306891f6b2","One of the great advances in health policy in recent years, spurred on by the Affordable Care Act, is the concept of cross-sector collaboration that brings together health care, social services, and public health. The law can advance or inhibit such collaboration efforts, and the fundamental importance of using law to expand these types of efforts is the subject of this installment of Law and the Public’s Health. © 2015 Association of Schools and Programs of Public Health."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955717780&partnerID=40&md5=bd2f651156f1e5ccecf824351ca87199","The Affordable Care Act has expanded high-quality, affordable health insurance coverage to millions of Americans. One important way in which the Affordable Care Act is expanding coverage is by providing generous financial support to States that opt to expand Medicaid eligibility to all non-elderly individuals in families with incomes below 133 percent of the Federal Poverty Level. To date, 26 States and the District of Columbia have seized this opportunity, and since the beginning of the Affordable Care Act's first open enrollment period, 5.2 million people have gained Medicaid or Children's Health Insurance Program (CHIP) coverage in these States, a tally that will grow in the months and years ahead as Medicaid enrollment continues. In contrast, 24 States have not yet expanded Medicaid-including many of the States that would benefit most and sometimes because State legislatures have defied even their own governors-and denied health insurance coverage to millions of their citizens. Researchers at the Urban Institute estimate that, if these States do not change course, 5.7 million people will be deprived of health insurance coverage in 2016. Meanwhile, these States will forgo billions in Federal dollars that could boost their economies. This analysis uses the best evidence from the economics and health policy literatures to quantify several important consequences of States' decisions not to expand Medicaid. That evidence, which is based primarily on careful analysis of the effects of past policy decisions, is necessarily an imperfect guide to the future, and the actual effects of Medicaid expansion under the Affordable Care Act could be larger or smaller than the estimates presented below. However, this evidence is clear that the consequences of States' decisions are far-reaching, with implications for the health and well-being of their citizens, their economies, and the economy of the Nation as a whole. © 2015 Nova Science Publishers, Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937517005&doi=10.1016%2fj.nurpra.2015.03.025&partnerID=40&md5=7fc2f9ae885fb0c874605f3760478533","Until recently, volume was a key factor in the goals and successful management of health care. The more patients seen, the more revenue generated. The Affordable Care Act and changes in reimbursement have redirected that focus toward quality. Results are what will produce revenue. With this shift in focus, those patients who are actively noncompliant will become a liability to individual providers. Dismissal of these patients is becoming an acceptable option. © 2015 Elsevier Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936883508&partnerID=40&md5=a72a7d399bb896f1fefc2168d132697c","This article describes and encourages use of a curriculum that was developed for Extension educators to provide farm families with information about the Affordable Care Act (ACA) and the procedure to become certified to use it. It also describes features of the ACA and unique challenges and opportunities that this law provides to farm families, including the employer mandate and an ability to earn income-based tax subsidies and expanded Medicaid coverage without application of an asset test. © by Extension Journal, Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946908430&doi=10.3928%2f00220124-20151020-14&partnerID=40&md5=4aac2dbd077a86b821f11b8b089fd42f","Health care systems are faced with significant changes. Nurses have a depth and breadth of knowledge to help the boards of these systems adapt to the Patient Protection and Affordable Care Act requirements, especially regarding quality and safety issues. To help with these important issues, nurses must be appointed to these boards AND to government boards, commissions, and councils, which are also facing significant questions about health care. © SLACK Incorporated."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965190482&partnerID=40&md5=e325c3daba3baf52099b7bae82cda281","One of the options available to employers under the Affordable Care Act is to drop health care coverage, pay a penalty and provide some form of additional compensation to employees. This article describes a process for evaluating this option, including considerations for establishing the amount of compensation to be provided, if any. It identifies a number of complexities and provides hypothetical examples of how employers might apply this option to employees with different salaries, ages and family statuses."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955106397&doi=10.1007%2f978-3-319-09510-3_11&partnerID=40&md5=931aff22ce733f6bb5d24bc23f866e76","Montefiore Medical Center is an integrated delivery system in the Bronx and lower Westchester and the University Hospital for Albert Einstein College of Medicine. Montefiore provides care for a diverse population with a high rate of chronic disease and low socioeconomic status. This chapter traces the history of Montefiore’s Accountable Care Organization (ACO) development including care management experience prior to the Affordable Care Act, administrative structure, and the use of care management as a central element in its ACO. © Springer International Publishing Switzerland 2015."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937200014&doi=10.1080%2f00981389.2015.1005269&partnerID=40&md5=b7d632e9a3357c15920b37c0191b6316","In 2015, the Patient Protection and Affordable Care Act of 2010 will mandate reduced Medicare reimbursements for hospitals with Chronic Obstructive Pulmonary Disease (COPD) readmissions that are higher than expected. Several studies identified social issues as a concern and possible contributor to readmissions. This study calculated readmission rates for patients with COPD following an enhanced psychosocial assessment. With 26 participants serving as their own historical controls, a paired t-test of the mean of admissions 90 days prior to the assessment and 90 days postassessment was conducted. The study group had a significantly lower number of readmissions in the 90 days postintervention. Copyright © Taylor & Francis Group, LLC."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922210590&doi=10.1257%2faer.20131408&partnerID=40&md5=75175bcb19d8cffb6ce43c1fac88bdd0","This paper examines the implicit health insurance that households receive from the ability to declare bankruptcy. Exploiting multiple sources of variation in asset exemption law, I show that uninsured households with a greater financial cost of bankruptcy make higher out-of-pocket medical payments, conditional on the amount of care received. In turn, I find that households with greater wealth at risk are more likely to hold health insurance. The implicit insurance from bankruptcy distorts the insurance coverage decision. Using a microsimulation model, I calculate that the optimal Pigovian penalties are three-quarters as large as the average penalties under the Affordable Care Act."
